"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3IAEQB9FMEKVOW9W8KWZAUP9RPWWD3","ABXI04K7467QI","Approved","Fri Jun 21 10:40:51 PDT 2019","Fri Jun 21 10:43:33 PDT 2019","Mon Jun 24 10:43:33 PDT 2019","Mon Jun 24 10:44:29 PDT 2019","","","162","100% (2/2)","100% (1/1)","100% (1/1)","5","Submit","{}","6","3","5","3","He is probably saying that it is a very large group of people and that they need to come together..","6","7","7","6","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3IGI0VL647KW5ZR76SJSP5OH2RZON1","A19KXJ5PWHS6YH","Approved","Fri Jun 21 10:41:04 PDT 2019","Fri Jun 21 10:42:40 PDT 2019","Mon Jun 24 10:42:40 PDT 2019","Mon Jun 24 10:43:29 PDT 2019","","","96","100% (1/1)","100% (1/1)","100% (1/1)","1","Submit","{}","7","1","5","4","I think they are stating the group is close. I think perhaps they are saying they are good friends.","5","6","4","1","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3IKZ72A5B4G2ZMEE7P022BF3AQVNF1","A23HZ18KTCK2DA","Approved","Fri Jun 21 12:38:38 PDT 2019","Fri Jun 21 12:42:21 PDT 2019","Mon Jun 24 12:42:21 PDT 2019","Mon Jun 24 12:42:29 PDT 2019","","","223","100% (1/1)","100% (1/1)","100% (1/1)","1","Submit","{}","4","7","1","5","I think the group of people may be frustrating to him.  They may be people he does not understand at all or understand why they do the things they do.","1","3","2","2","1","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","2"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3IRIK4HM3AKNPPOCH6OKSU8EINRC6I","AIO5H68532ALN","Approved","Fri Jun 21 10:40:18 PDT 2019","Fri Jun 21 10:48:06 PDT 2019","Mon Jun 24 10:48:06 PDT 2019","Mon Jun 24 10:48:29 PDT 2019","","","468","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","5","1","5","4","I think this group is made up of many people but working as as a whole. I'm not quite sure if someone leads them but the wide gesture, for me, represents wholeness. It shows that they're accepting towards others.","5","7","7","7","5","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3IX2EGZR7BJ3JMS2JM84QTC54UVRJQ","A19S8P7KO4VKZE","Approved","Fri Jun 21 11:50:31 PDT 2019","Fri Jun 21 11:52:33 PDT 2019","Mon Jun 24 11:52:33 PDT 2019","Mon Jun 24 11:53:29 PDT 2019","","","122","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","5","1","6","7","I think the group is younger than the person doing the gesture or of a lower level. This could be a manager addressing a team.","6","5","5","4","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3IXQG4FA2TYRX3Y41DV11KTYQ339BN","A1P458P1C6JOXP","Approved","Fri Jun 21 11:01:23 PDT 2019","Fri Jun 21 11:03:43 PDT 2019","Mon Jun 24 11:03:43 PDT 2019","Mon Jun 24 11:04:29 PDT 2019","","","140","100% (2/2)","100% (1/1)","100% (1/1)","5","Submit","no problems with the video","5","2","4","5","I think the speaker is trying to explain something to the listeners.  The group may consist of students.","5","4","4","4","4","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3JMSRU9HQIUN1DNRE52NUAOGKSVEV4","AJZ7F1DCGREPX","Approved","Fri Jun 21 10:41:04 PDT 2019","Fri Jun 21 10:44:10 PDT 2019","Mon Jun 24 10:44:10 PDT 2019","Mon Jun 24 10:44:30 PDT 2019","","","186","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","4","4","5","5","this group seems like sensitive and polite, decent i can feel","4","6","5","5","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3JWH6J9I9SDCM52Y2NE6JLOIVSYBN2","A12H7NDWSTRFDZ","Approved","Fri Jun 21 11:53:40 PDT 2019","Fri Jun 21 11:55:36 PDT 2019","Mon Jun 24 11:55:36 PDT 2019","Mon Jun 24 11:56:29 PDT 2019","","","116","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","5","2","7","4","I think the group is large.  The hand motion is large so as to be seen.","7","5","6","4","5","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3JZQSN0I3QAWPUXSKLN7CR669EOGF1","A03172343NB8PHOPICC1","Approved","Fri Jun 21 10:50:41 PDT 2019","Fri Jun 21 10:54:43 PDT 2019","Mon Jun 24 10:54:43 PDT 2019","Mon Jun 24 10:55:29 PDT 2019","","","242","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","5","4","5","5","I think this group of people is smart and able to figure things out for themselves.","5","5","6","5","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3K3R2QNK8B36T27A14CW6ALMFO0U9F","A24O4KKIC45OGH","Approved","Fri Jun 21 13:13:32 PDT 2019","Fri Jun 21 13:16:36 PDT 2019","Mon Jun 24 13:16:36 PDT 2019","Mon Jun 24 13:17:29 PDT 2019","","","184","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","5","6","6","6","It seems like the group of people being talked about may be heartless. The gesture seems to be aggressive. It looks as if a heart is being ripped out of someones chest.","3","2","4","3","2","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","3"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3K3R2QNK8B36T27A14CW6ALMFOEU9T","ADXRJFEHIDXRE","Approved","Fri Jun 21 11:13:35 PDT 2019","Fri Jun 21 11:16:26 PDT 2019","Mon Jun 24 11:16:26 PDT 2019","Mon Jun 24 11:16:29 PDT 2019","","","171","100% (4/4)","100% (1/1)","100% (1/1)","2","Submit","{}","7","5","2","4","The group are a contentious and varied lot of people. However, they are willing to come together and do what needs to me done.","5","2","2","5","6","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3K772S5NP8BIJCS79GLJF9X7CD6HE3","A3L6AID16FYLVZ","Approved","Fri Jun 21 12:34:37 PDT 2019","Fri Jun 21 12:38:27 PDT 2019","Mon Jun 24 12:38:27 PDT 2019","Mon Jun 24 12:38:29 PDT 2019","","","230","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","5","2","5","5","The group is all together in one place. Or the speaker is talking about a group gathering around him. Or meeting him some place.","5","4","5","5","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3K9FOBBF2HJOZEOAT030XOKN7MHLN4","A2EAJ7834XI2IT","Approved","Fri Jun 21 12:39:15 PDT 2019","Fri Jun 21 12:41:27 PDT 2019","Mon Jun 24 12:41:27 PDT 2019","Mon Jun 24 12:41:29 PDT 2019","","","132","100% (1/1)","100% (1/1)","100% (1/1)","2","Submit","{}","5","7","6","5","I think the group might be a bit roudy, probably disliked by people. I think they group often frustrates the people they are around.","6","7","7","1","5","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3KIBXJ1WD5UVXT649FRCXD7D8W8KO6","A1ZMX2K3ZYAYD7","Approved","Fri Jun 21 11:32:05 PDT 2019","Fri Jun 21 11:33:40 PDT 2019","Mon Jun 24 11:33:40 PDT 2019","Mon Jun 24 11:34:29 PDT 2019","","","95","100% (1/1)","100% (1/1)","100% (1/1)","2","Submit","{}","3","7","6","2","Their body language is kind of tense, so I think they're with a group that they are uncomfortable with. It kind of looked like the person was asking for something.","3","2","2","4","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","3"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3KRVW3HTZNL5L9Y018L1WV9IUQESMO","A1F6R3VKHVD1GH","Approved","Fri Jun 21 12:35:19 PDT 2019","Fri Jun 21 12:37:47 PDT 2019","Mon Jun 24 12:37:47 PDT 2019","Mon Jun 24 12:38:29 PDT 2019","","","148","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","{}","6","2","4","4","I think that the individual in the video is speaking about emotions and how it effects a person.","6","7","7","6","6","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3KV0LJBBH2LTKUYNMJLW6L4M8O9MR8","A195ALXEOWXS4A","Approved","Fri Jun 21 10:42:10 PDT 2019","Fri Jun 21 10:43:12 PDT 2019","Mon Jun 24 10:43:12 PDT 2019","Mon Jun 24 10:43:30 PDT 2019","","","62","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","{}","5","2","5","5","I think he is talking to a small group of people. Maybe 10-20 people in a classroom setting.","6","3","5","4","5","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3KV0LJBBH2LTKUYNMJLW6L4M8OAMR9","A3I3U2WAA6282Q","Approved","Fri Jun 21 10:47:27 PDT 2019","Fri Jun 21 10:52:07 PDT 2019","Mon Jun 24 10:52:07 PDT 2019","Mon Jun 24 10:52:29 PDT 2019","","","280","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","5","5","5","5","The hand motion seems a bit tense but also confident and commanding. It seems he is presenting not to only one person but a couple people.","5","5","5","3","5","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","4"
