"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3HSYG7LRBJYC72LPBNZJQWQ4PMNKK2","A32TDUN0P4QBRQ","Submitted","Mon Jul 01 05:59:56 PDT 2019","Mon Jul 01 06:01:20 PDT 2019","Thu Jul 04 06:01:20 PDT 2019","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","7","7","1","7","The speaker is saying that the group is fighting. There cannot stand each other.","1","7","7","1","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","1"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3HVVDCPGTES6UQ0T9BE20VSB6ERYTL","A3HXM7BGH18FOW","Submitted","Mon Jul 01 06:49:28 PDT 2019","Mon Jul 01 06:51:59 PDT 2019","Thu Jul 04 06:51:59 PDT 2019","","","","151","100% (1/1)","0% (0/0)","0% (0/0)","4","Submit","{}","6","1","4","1","The group is very cohesive. They work well together. They are a good team.","6","4","4","4","5","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3HYA4D452RJ6A0PLL62IANC50QNF2C","A3UAAA096DXGSP","Submitted","Mon Jul 01 06:32:35 PDT 2019","Mon Jul 01 06:35:44 PDT 2019","Thu Jul 04 06:35:44 PDT 2019","","","","189","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","4","5","3","5","I think the group might be a little frustrating or complex. The speaker seems to feel the need to gesture firmly to describe them. But the group also might be straightforward or down to earth.","4","3","3","4","3","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3HYA4D452RJ6A0PLL62IANC50QSF2H","A1DUPOUC9RNU4L","Submitted","Mon Jul 01 07:51:28 PDT 2019","Mon Jul 01 07:53:02 PDT 2019","Thu Jul 04 07:53:02 PDT 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","{}","6","2","3","2","I think he is talking about a very cohesive group. The group has recently come together.","7","4","4","4","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3I33IC7ZWF2BE98DAQGQWM1E3A9A2T","A2IC2PVR57RY5C","Submitted","Mon Jul 01 06:16:29 PDT 2019","Mon Jul 01 06:18:15 PDT 2019","Thu Jul 04 06:18:15 PDT 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","5","1","5","4","I think this group is casual and likely share the same values and mission. For instance, this can be a group that is listening to an orientation or a community meeting.-","7","4","4","5","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3I33IC7ZWF2BE98DAQGQWM1E3AJA23","A285JH9G8YWNCT","Submitted","Mon Jul 01 08:22:30 PDT 2019","Mon Jul 01 08:25:59 PDT 2019","Thu Jul 04 08:25:59 PDT 2019","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","{}","4","2","5","5","He is talking about a group of people that live around this area. I interpret his circular hand movement as specify the local area around. It also seems to be indicating something positive about the people.","5","7","7","7","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IFS6Q0HJIJJPQ89GTN94221ECEIS9","AGIZQOLQ0AEGZ","Submitted","Mon Jul 01 06:37:16 PDT 2019","Mon Jul 01 06:40:01 PDT 2019","Thu Jul 04 06:40:01 PDT 2019","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","none","7","6","6","7","The speaker seems to be in deep conversation and it seems like hes talking about something very important based on his hand movement.","6","2","5","4","5","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IJXV6UZ1XJ7OB8W14N4ESX5SA0IRQ","A1OJWC2QG5WQD5","Submitted","Mon Jul 01 07:46:42 PDT 2019","Mon Jul 01 07:49:33 PDT 2019","Thu Jul 04 07:49:33 PDT 2019","","","","171","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","good video","6","7","5","7","I think he is talking about the group acting as a whole. Or being one .","6","6","6","6","7","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IJXV6UZ1XJ7OB8W14N4ESX5SARRIQ","A1BFIRYKJXT78S","Submitted","Mon Jul 01 05:52:56 PDT 2019","Mon Jul 01 05:54:28 PDT 2019","Thu Jul 04 05:54:28 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","6","5","5","1","I think the group is unified and working together in unity towards a common goal.","7","6","7","5","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IO1LGZLK9XLDMYZ0U8FQ8CVTRD866","A1ZB2LMCJ499N7","Submitted","Mon Jul 01 06:43:27 PDT 2019","Mon Jul 01 06:47:11 PDT 2019","Thu Jul 04 06:47:11 PDT 2019","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","5","3","2","3","This group is likely to be empathetic and looking for an emotional story. This group is probably not in a professional setting.","6","3","2","6","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IOEN3P9S7J32MEE19Z0BYPNFL716F","A2QV4U8A9DPF2G","Submitted","Mon Jul 01 06:40:47 PDT 2019","Mon Jul 01 06:42:22 PDT 2019","Thu Jul 04 06:42:22 PDT 2019","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","{}","4","7","7","7","I think the group consists of people younger than this person. Maybe a group of children or teenagers.","5","5","6","4","5","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IQ1VMJRYTKMETTCVZV5699S9GS9AT","A2NJK7IGTQEGOF","Submitted","Mon Jul 01 08:18:13 PDT 2019","Mon Jul 01 08:19:10 PDT 2019","Thu Jul 04 08:19:10 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","She's talking about working together as a group but she doesn't feel sure about it","5","6","4","4","She's talking about working together as a group but she doesn't feel sure about it","5","5","3","4","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IRIK4HM3AKNPPOCH6OKSU8EJIU6C6","A1RO6JFAJZMGIU","Submitted","Mon Jul 01 05:54:40 PDT 2019","Mon Jul 01 05:56:26 PDT 2019","Thu Jul 04 05:56:26 PDT 2019","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","5","5","7","6","It seems that the group is merciless and ruthless in their interactions with others. They're willing to ""rip your heart out."" They don't have a lot of empathy.","7","2","1","1","7","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","4"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IX2EGZR7BJ3JMS2JM84QTC55PPJR3","AKVPHW3BEA93M","Submitted","Mon Jul 01 07:50:15 PDT 2019","Mon Jul 01 07:52:36 PDT 2019","Thu Jul 04 07:52:36 PDT 2019","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","4","6","5","5","I feel as if the group is having trouble understanding the speaker. Speaker feels the need to use more expressive body language to communicate.","5","5","6","5","2","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3IXEICO792J4B6QN3SJAH48I7426TX","A3DQJ40YGT5INI","Submitted","Mon Jul 01 07:47:25 PDT 2019","Mon Jul 01 07:50:05 PDT 2019","Thu Jul 04 07:50:05 PDT 2019","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","5","7","7","7","I think he is expressing frustration with the group as his fingers are clinched, and he is grabbing his heart","5","5","5","2","5","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3K5TEWLKGVBZHIPDAOSEFPM8DG4VIN","A2E9KS4RK6T8CW","Submitted","Mon Jul 01 05:43:26 PDT 2019","Mon Jul 01 05:50:58 PDT 2019","Thu Jul 04 05:50:58 PDT 2019","","","","452","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","GOOD","6","4","3","6","ARE UNITED, COMPATIBLE, PERFORM GOOD WORK  OPEN ARE A GROUP OF UNITED PEOPLE","6","6","5","6","6","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","6"
